RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Mon_01344,Monday,"Pak 'n Save Ormiston,Four Square Botany Junction",14,74.1,252,326.1,770.0,116.1,600.07,1370.07,2
Mon_01345,Monday,"Four Square Hobsonville,New World Metro Shore City,Four Square Remuera,Four Square Onehunga",12,110.2,216,326.2,770.0,116.2,600.17,1370.17,4
Mon_01346,Monday,"Four Square Onehunga,Four Square Ellerslie,Pak 'n Save Mt Albert",15,56.2,270,326.2,770.0,116.2,600.22,1370.22,3
Mon_01347,Monday,"Four Square Ellerslie,Four Square Pakuranga Heights,New World Papatoetoe",13,92.2,234,326.2,770.0,116.2,600.33,1370.33,3
Mon_01348,Monday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square Britomart,Four Square Remuera",11,128.2,198,326.2,770.0,116.2,600.43,1370.43,4
Mon_01349,Monday,"Four Square Pakuranga Heights,New World Eastridge,Four Square Remuera",13,92.2,234,326.2,770.0,116.2,600.49,1370.49,3
Mon_01350,Monday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Britomart,Four Square Lancaster",11,128.2,198,326.2,770.0,116.2,600.52,1370.52,4
Mon_01351,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,New World Point Chevalier",14,74.2,252,326.2,770.0,116.2,600.58,1370.58,3
Mon_01352,Monday,"Four Square Britomart,New World Birkenhead,Four Square Lancaster",13,92.3,234,326.3,770.0,116.3,600.75,1370.75,3
Mon_01353,Monday,"New World Metro Shore City,Four Square Ellerslie,New World Mt Albert",13,92.3,234,326.3,770.0,116.3,600.88,1370.88,3
Mon_01354,Monday,"Four Square Onehunga,New World Stonefields,Four Square Fair Price Henderson",13,92.3,234,326.3,770.0,116.3,600.89,1370.89,3
Mon_01355,Monday,"New World Howick,Four Square Pakuranga Heights,Four Square Eden Terrace",13,92.3,234,326.3,770.0,116.3,601.03,1371.03,3
Mon_01356,Monday,"Four Square Britomart,New World Metro Queen St,New World Point Chevalier",15,56.3,270,326.3,770.0,116.3,601.12,1371.12,3
Mon_01357,Monday,"New World Metro Shore City,Four Square Britomart,Four Square Ellerslie,Four Square Glen Eden",11,128.3,198,326.3,770.0,116.3,601.13,1371.13,4
Mon_01358,Monday,"Four Square Hobsonville,Four Square Torbay,Four Square Ellerslie",11,128.4,198,326.4,770.0,116.4,601.2,1371.2,3
Mon_01359,Monday,"New World Metro Shore City,Four Square Remuera,New World Mt Albert",13,92.4,234,326.4,770.0,116.4,601.61,1371.61,3
Mon_01360,Monday,"New World Metro Shore City,Four Square Britomart,Four Square Remuera,Four Square Glen Eden",11,128.5,198,326.5,770.0,116.5,601.85,1371.85,4
Mon_01361,Monday,"Four Square Remuera,Pak 'n Save Sylvia Park",14,74.5,252,326.5,770.0,116.5,601.86,1371.86,2
Mon_01362,Monday,"Four Square Onehunga,Four Square Britomart,New World Milford",13,92.5,234,326.5,770.0,116.5,601.88,1371.88,3
Mon_01363,Monday,"Four Square Hobsonville,Four Square Torbay,Four Square Remuera",11,128.5,198,326.5,770.0,116.5,601.92,1371.92,3
Mon_01364,Monday,"Four Square Fair Price Henderson,New World Metro Queen St,Four Square Ellerslie,Four Square Onehunga",13,92.5,234,326.5,770.0,116.5,602.08,1372.08,4
Mon_01365,Monday,"Four Square Onehunga,Four Square Botany Junction,Four Square Britomart,New World Metro Shore City",11,128.6,198,326.6,770.0,116.6,602.34,1372.34,4
Mon_01366,Monday,"Pak 'n Save Lincoln Road,Four Square Ellerslie,Four Square Onehunga",14,74.6,252,326.6,770.0,116.6,602.54,1372.54,3
Mon_01367,Monday,"New World Mt Roskill,Four Square Pakuranga Heights,Four Square St Heliers",13,92.7,234,326.7,770.0,116.7,602.71,1372.71,3
Mon_01368,Monday,"Four Square Onehunga,Four Square Britomart,Four Square Eden Terrace,Four Square Fair Price Henderson",13,92.7,234,326.7,770.0,116.7,602.75,1372.75,4
Mon_01369,Monday,"Four Square Lancaster,Four Square Torbay,Four Square Eden Terrace",11,128.7,198,326.7,770.0,116.7,602.78,1372.78,3
Mon_01370,Monday,"Four Square Onehunga,Four Square Ellerslie,New World Remuera",15,56.7,270,326.7,770.0,116.7,603.0,1373.0,3
Mon_01371,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Lancaster,New World Metro Shore City",11,128.7,198,326.7,770.0,116.7,603.02,1373.02,4
Mon_01372,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Britomart,New World Metro Queen St",13,92.7,234,326.7,770.0,116.7,603.11,1373.11,4
Mon_01373,Monday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Metro Queen St,Four Square Eden Terrace",13,92.8,234,326.8,770.0,116.8,603.52,1373.52,4
Mon_01374,Monday,"Four Square Remuera,Four Square Ellerslie,Four Square Cockle Bay,Four Square Botany Junction",12,110.8,216,326.8,770.0,116.8,603.59,1373.59,4
Mon_01375,Monday,"Four Square Ellerslie,Four Square Remuera,New World Metro Queen St,Four Square Eden Terrace",14,74.8,252,326.8,770.0,116.8,603.68,1373.68,4
Mon_01376,Monday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Fair Price Henderson",11,128.8,198,326.8,770.0,116.8,603.71,1373.71,4
Mon_01377,Monday,"Four Square Onehunga,Four Square St Heliers,Four Square Britomart,New World Metro Shore City",12,111.0,216,327.0,770.0,117.0,604.59,1374.59,4
Mon_01378,Monday,"Four Square Pakuranga Heights,Four Square Remuera,New World Metro Shore City,Four Square Fair Price Henderson",10,147.0,180,327.0,770.0,117.0,604.61,1374.61,4
Mon_01379,Monday,"Four Square Botany Junction,Four Square Pakuranga Heights,Four Square Lancaster,New World Metro Shore City",10,147.0,180,327.0,770.0,117.0,604.71,1374.71,4
Mon_01380,Monday,"Pak 'n Save Albany,Four Square Hobsonville",13,93.1,234,327.1,770.0,117.1,605.12,1375.12,2
Mon_01381,Monday,"Four Square Botany Junction,Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace",13,93.1,234,327.1,770.0,117.1,605.15,1375.15,4
Mon_01382,Monday,"Four Square Onehunga,Four Square Lancaster,New World Metro Shore City,Four Square Eden Terrace",12,111.1,216,327.1,770.0,117.1,605.22,1375.22,4
Mon_01383,Monday,"New World Metro Shore City,Four Square Remuera,Four Square Botany Junction,Four Square Onehunga",11,129.2,198,327.2,770.0,117.2,605.35,1375.35,4
Mon_01384,Monday,"Four Square Pakuranga Heights,New World Newmarket,New World Metro Shore City",12,111.2,216,327.2,770.0,117.2,605.36,1375.36,3
Mon_01385,Monday,"Pak 'n Save Albany,New World Metro Queen St",13,93.2,234,327.2,770.0,117.2,605.51,1375.51,2
Mon_01386,Monday,"New World Metro Shore City,New World Metro Queen St,Four Square Pakuranga Heights,Four Square Botany Junction",11,129.2,198,327.2,770.0,117.2,605.7,1375.7,4
Mon_01387,Monday,"Four Square Cockle Bay,Four Square Lancaster,Four Square Eden Terrace",10,147.3,180,327.3,770.0,117.3,605.91,1375.91,3
Mon_01388,Monday,"New World Metro Shore City,New World Newmarket,Four Square Ellerslie",13,93.3,234,327.3,770.0,117.3,606.01,1376.01,3
Mon_01389,Monday,"Four Square Cockle Bay,Four Square Botany Junction,New World New Lynn",12,111.4,216,327.4,770.0,117.4,606.31,1376.31,3
Mon_01390,Monday,"Four Square Lancaster,Four Square Remuera,Four Square Pakuranga Heights,Four Square Onehunga",11,129.4,198,327.4,770.0,117.4,606.57,1376.57,4
Mon_01391,Monday,"Four Square Ellerslie,New World Stonefields,Four Square Botany Junction",13,93.4,234,327.4,770.0,117.4,606.69,1376.69,3
Mon_01392,Monday,"Four Square Britomart,Four Square Ellerslie,New World Point Chevalier",14,75.4,252,327.4,770.0,117.4,606.72,1376.72,3
Mon_01393,Monday,"New World Metro Shore City,New World Newmarket,Four Square Remuera",13,93.4,234,327.4,770.0,117.4,606.73,1376.73,3
Mon_01394,Monday,"Four Square Pakuranga Heights,Four Square St Heliers,New World Green Bay",12,111.5,216,327.5,770.0,117.5,606.96,1376.96,3
Mon_01395,Monday,"Four Square Onehunga,Four Square Ellerslie,Four Square Botany Junction,Four Square Eden Terrace",13,93.5,234,327.5,770.0,117.5,607.02,1377.02,4
Mon_01396,Monday,"Four Square Hobsonville,New World Milford,New World Metro Shore City",13,93.5,234,327.5,770.0,117.5,607.18,1377.18,3
Mon_01397,Monday,"Four Square Ellerslie,Four Square Remuera,New World Eastridge",14,75.6,252,327.6,770.0,117.6,607.38,1377.38,3
Mon_01398,Monday,"Four Square Britomart,Four Square Remuera,New World Point Chevalier",14,75.6,252,327.6,770.0,117.6,607.44,1377.44,3
Mon_01399,Monday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Eden Terrace,Four Square Glen Eden",12,111.6,216,327.6,770.0,117.6,607.55,1377.55,4
Mon_01400,Monday,"New World Metro Queen St,Four Square Torbay,Four Square Ellerslie",11,129.6,198,327.6,770.0,117.6,607.58,1377.58,3
Mon_01401,Monday,"Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace,Four Square Glen Eden",13,93.6,234,327.6,770.0,117.6,607.71,1377.71,4
Mon_01402,Monday,"Four Square Onehunga,Four Square Remuera,New World Milford",13,93.7,234,327.7,770.0,117.7,608.12,1378.12,3
Mon_01403,Monday,"New World Metro Queen St,Four Square Torbay,Four Square Remuera",11,129.7,198,327.7,770.0,117.7,608.3,1378.3,3
Mon_01404,Monday,"Four Square Onehunga,Four Square Remuera,New World Metro Queen St,Four Square Glen Eden",13,93.7,234,327.7,770.0,117.7,608.36,1378.36,4
Mon_01405,Monday,"Four Square Pakuranga Heights,New World Stonefields,Four Square Fair Price Henderson",12,111.8,216,327.8,770.0,117.8,608.41,1378.41,3
Mon_01406,Monday,"New World Papatoetoe,Four Square Ellerslie,Four Square Remuera",14,75.8,252,327.8,770.0,117.8,608.66,1378.66,3
Mon_01407,Monday,"New World Howick,Four Square Remuera,Four Square Onehunga",13,93.8,234,327.8,770.0,117.8,608.67,1378.67,3
Mon_01408,Monday,"New World Birkenhead,New World Metro Shore City,New World Metro Queen St",13,93.8,234,327.8,770.0,117.8,608.67,1378.67,3
Mon_01409,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Britomart,Four Square Ellerslie",12,111.8,216,327.8,770.0,117.8,608.7,1378.7,4
Mon_01410,Monday,"Four Square Pakuranga Heights,New World Metro Shore City,New World Point Chevalier",12,111.9,216,327.9,770.0,117.9,608.96,1378.96,3
Mon_01411,Monday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Remuera,New World Metro Shore City",11,129.9,198,327.9,770.0,117.9,609.22,1379.22,4
Mon_01412,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Britomart,Four Square Remuera",12,112.0,216,328.0,770.0,118.0,609.43,1379.43,4
Mon_01413,Monday,"Four Square Remuera,Four Square St Heliers,Four Square Pakuranga Heights,Four Square Botany Junction",12,112.0,216,328.0,770.0,118.0,609.82,1379.82,4
Mon_01414,Monday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Britomart,Four Square Eden Terrace",12,112.1,216,328.1,770.0,118.1,610.35,1380.35,4
Mon_01415,Monday,"Four Square Britomart,Four Square Ellerslie,Four Square Cockle Bay,Four Square Onehunga",12,112.2,216,328.2,770.0,118.2,610.91,1380.91,4
Mon_01416,Monday,"Four Square Glen Eden,Four Square Torbay,Four Square Hobsonville",11,130.2,198,328.2,770.0,118.2,610.96,1380.96,3
Mon_01417,Monday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,Four Square Hobsonville",13,94.3,234,328.3,770.0,118.3,611.07,1381.07,4
Mon_01418,Monday,"Four Square Glen Eden,Four Square Torbay,New World Metro Queen St",11,130.3,198,328.3,770.0,118.3,611.34,1381.34,3
Mon_01419,Monday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Ellerslie,New World Metro Queen St",12,112.3,216,328.3,770.0,118.3,611.46,1381.46,4
Mon_01420,Monday,"Pak 'n Save Albany,Four Square Eden Terrace",13,94.4,234,328.4,770.0,118.4,611.58,1381.58,2
Mon_01421,Monday,"Four Square Pakuranga Heights,New World Eastridge,Four Square Britomart",13,94.4,234,328.4,770.0,118.4,611.84,1381.84,3
Mon_01422,Monday,"New World Metro Shore City,Four Square Britomart,Four Square Remuera,Four Square Botany Junction",11,130.4,198,328.4,770.0,118.4,611.86,1381.86,4
Mon_01423,Monday,"Four Square Glen Eden,Four Square Britomart,Four Square Pakuranga Heights,Four Square Botany Junction",11,130.4,198,328.4,770.0,118.4,611.87,1381.87,4
Mon_01424,Monday,"Four Square Lancaster,Pak 'n Save Wairau Road,New World Metro Shore City",13,94.4,234,328.4,770.0,118.4,611.94,1381.94,3
Mon_01425,Monday,"New World Southmall,Four Square Pakuranga Heights,New World Metro Shore City",11,130.4,198,328.4,770.0,118.4,611.94,1381.94,3
Mon_01426,Monday,"Four Square Fair Price Henderson,Four Square Lancaster,Four Square St Heliers",10,148.5,180,328.5,770.0,118.5,612.27,1382.27,3
Mon_01427,Monday,"Four Square Remuera,New World Stonefields,Four Square Botany Junction",13,94.6,234,328.6,770.0,118.6,612.56,1382.56,3
Mon_01428,Monday,"Four Square Fair Price Henderson,Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace",13,94.7,234,328.7,770.0,118.7,613.07,1383.07,4
Mon_01429,Monday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square Britomart,Four Square Eden Terrace",12,112.7,216,328.7,770.0,118.7,613.35,1383.35,4
Mon_01430,Monday,"New World Birkenhead,Four Square Ellerslie,Four Square Remuera",13,94.7,234,328.7,770.0,118.7,613.41,1383.41,3
Mon_01431,Monday,"New World Albany,Four Square Hobsonville",13,94.7,234,328.7,770.0,118.7,613.42,1383.42,2
Mon_01432,Monday,"Four Square Torbay,Four Square Ellerslie,Four Square Botany Junction",10,148.8,180,328.8,770.0,118.8,613.62,1383.62,3
Mon_01433,Monday,"New World Albany,New World Metro Queen St",13,94.8,234,328.8,770.0,118.8,613.81,1383.81,2
Mon_01434,Monday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Devonport",11,130.9,198,328.9,770.0,118.9,614.1,1384.1,3
Mon_01435,Monday,"Four Square Ellerslie,Four Square St Heliers,Four Square Pakuranga Heights,Four Square Botany Junction",12,112.9,216,328.9,770.0,118.9,614.32,1384.32,4
Mon_01436,Monday,"Four Square Britomart,New World Metro Queen St,New World Newmarket",15,58.9,270,328.9,770.0,118.9,614.38,1384.38,3
Mon_01437,Monday,"New World Birkenhead,New World Metro Shore City,Four Square Eden Terrace",13,95.0,234,329.0,770.0,119.0,614.74,1384.74,3
Mon_01438,Monday,"New World Metro Shore City,Four Square Britomart,Four Square Eden Terrace,Four Square Glen Eden",12,113.0,216,329.0,770.0,119.0,614.78,1384.78,4
Mon_01439,Monday,"Four Square Hobsonville,New World Metro Shore City,Four Square Pakuranga Heights,Four Square Onehunga",11,131.1,198,329.1,770.0,119.1,615.27,1385.27,4
Mon_01440,Monday,"Four Square Onehunga,Four Square St Heliers,Four Square Remuera,New World Metro Shore City",12,113.1,216,329.1,770.0,119.1,615.38,1385.38,4
Mon_01441,Monday,"Four Square Pakuranga Heights,Four Square Cockle Bay,Four Square Botany Junction,Four Square Glen Eden",11,131.1,198,329.1,770.0,119.1,615.46,1385.46,4
Mon_01442,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Pakuranga Heights,Four Square Botany Junction",11,131.2,198,329.2,770.0,119.2,615.82,1385.82,4
Mon_01443,Monday,"Four Square Cockle Bay,Four Square Botany Junction,New World Green Bay",12,113.2,216,329.2,770.0,119.2,616.03,1386.03,3
Mon_01444,Monday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Glen Eden",11,131.2,198,329.2,770.0,119.2,616.03,1386.03,4
Mon_01445,Monday,"Four Square Britomart,Four Square Ellerslie,New World Southmall",13,95.3,234,329.3,770.0,119.3,616.23,1386.23,3
Mon_01446,Monday,"Four Square Pakuranga Heights,New World Metro Shore City,Four Square Fair Price Henderson,Four Square Glen Eden",10,149.3,180,329.3,770.0,119.3,616.29,1386.29,4
Mon_01447,Monday,"Four Square Fair Price Henderson,Four Square Britomart,Four Square Pakuranga Heights,Four Square Botany Junction",11,131.3,198,329.3,770.0,119.3,616.34,1386.34,4
Mon_01448,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,New World Metro Shore City,Four Square Remuera",11,131.3,198,329.3,770.0,119.3,616.58,1386.58,4
Mon_01449,Monday,"Four Square Onehunga,Four Square Ellerslie,Four Square St Heliers,New World Metro Shore City",12,113.4,216,329.4,770.0,119.4,616.87,1386.87,4
Mon_01450,Monday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Eden Terrace,Four Square Fair Price Henderson",12,113.5,216,329.5,770.0,119.5,617.19,1387.19,4
Mon_01451,Monday,"Four Square Onehunga,New World Newmarket,New World Metro Queen St",15,59.5,270,329.5,770.0,119.5,617.34,1387.34,3
Mon_01452,Monday,"Four Square Glen Eden,Four Square Torbay,Four Square Eden Terrace",11,131.5,198,329.5,770.0,119.5,617.42,1387.42,3
Mon_01453,Monday,"Four Square Lancaster,New World Metro Shore City,New World Mt Albert",13,95.5,234,329.5,770.0,119.5,617.43,1387.43,3
Mon_01454,Monday,"Four Square Torbay,New World Metro Queen St,Four Square Eden Terrace",12,113.5,216,329.5,770.0,119.5,617.56,1387.56,3
Mon_01455,Monday,"Four Square Onehunga,Four Square Remuera,New World Metro Queen St,Four Square Fair Price Henderson",13,95.6,234,329.6,770.0,119.6,618.0,1388.0,4
Mon_01456,Monday,"Four Square Onehunga,New World Papatoetoe,Four Square Botany Junction",14,77.6,252,329.6,770.0,119.6,618.01,1388.01,3
Mon_01457,Monday,"Four Square Lancaster,Four Square St Heliers,Four Square Eden Terrace",11,131.6,198,329.6,770.0,119.6,618.06,1388.06,3
Mon_01458,Monday,"New World Metro Shore City,Pak 'n Save Glen Innes",12,113.7,216,329.7,770.0,119.7,618.23,1388.23,2
Mon_01459,Monday,"Four Square Pakuranga Heights,Four Square Eden Terrace,New World Mt Albert",14,77.7,252,329.7,770.0,119.7,618.33,1388.33,3
Mon_01460,Monday,"Four Square Botany Junction,Four Square Pakuranga Heights,New World Point Chevalier",13,95.7,234,329.7,770.0,119.7,618.36,1388.36,3
Mon_01461,Monday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square St Heliers",11,131.7,198,329.7,770.0,119.7,618.47,1388.47,3
Mon_01462,Monday,"New World Metro Shore City,Four Square St Heliers,Four Square Pakuranga Heights,Four Square Onehunga",11,131.7,198,329.7,770.0,119.7,618.52,1388.52,4
Mon_01463,Monday,"Four Square Britomart,Pak 'n Save Sylvia Park",14,77.7,252,329.7,770.0,119.7,618.62,1388.62,2
Mon_01464,Monday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Birkenhead",12,113.7,216,329.7,770.0,119.7,618.64,1388.64,3
Mon_01465,Monday,"New World Papatoetoe,Four Square Pakuranga Heights,Four Square Remuera",13,95.8,234,329.8,770.0,119.8,618.98,1388.98,3
Mon_01466,Monday,"Four Square Ellerslie,New World Stonefields,New World Metro Queen St",14,77.8,252,329.8,770.0,119.8,619.07,1389.07,3
Mon_01467,Monday,"Four Square Onehunga,Four Square Remuera,Pak 'n Save Lincoln Road",14,77.9,252,329.9,770.0,119.9,619.59,1389.59,3
Mon_01468,Monday,"Four Square Britomart,New World Eastridge,Four Square Remuera",14,77.9,252,329.9,770.0,119.9,619.64,1389.64,3
Mon_01469,Monday,"Four Square Remuera,Four Square St Heliers,New World New Lynn",13,96.0,234,330.0,770.0,120.0,619.78,1389.78,3
Mon_01470,Monday,"New World Albany,Four Square Eden Terrace",13,96.0,234,330.0,770.0,120.0,619.88,1389.88,2
Mon_01471,Monday,"Four Square Cockle Bay,Four Square Torbay,New World Metro Shore City",9,168.0,162,330.0,770.0,120.0,619.9,1389.9,3
Mon_01472,Monday,"Four Square Pakuranga Heights,Four Square Remuera,New World Metro Queen St,Four Square Eden Terrace",13,96.0,234,330.0,770.0,120.0,620.09,1390.09,4
Mon_01473,Monday,"Four Square Cockle Bay,Four Square Ellerslie,New World New Lynn",12,114.0,216,330.0,770.0,120.0,620.2,1390.2,3
Mon_01474,Monday,"Four Square Britomart,Four Square Lancaster,New World Metro Shore City,Four Square Glen Eden",11,132.1,198,330.1,770.0,120.1,620.29,1390.29,4
Mon_01475,Monday,"Four Square Britomart,Four Square Eden Terrace,New World Point Chevalier",15,60.1,270,330.1,770.0,120.1,620.37,1390.37,3
Mon_01476,Monday,"Four Square Lancaster,Four Square Britomart,Four Square Ellerslie,Four Square Remuera",12,114.1,216,330.1,770.0,120.1,620.39,1390.39,4
Mon_01477,Monday,"New World Metro Shore City,Four Square Ellerslie,New World Point Chevalier",13,96.1,234,330.1,770.0,120.1,620.65,1390.65,3
Mon_01478,Monday,"Four Square Britomart,Four Square St Heliers,Four Square Pakuranga Heights,Four Square Botany Junction",12,114.2,216,330.2,770.0,120.2,620.83,1390.83,4
Mon_01479,Monday,"New World Metro Shore City,Four Square Remuera,New World Point Chevalier",13,96.3,234,330.3,770.0,120.3,621.37,1391.37,3
Mon_01480,Monday,"Four Square Fair Price Henderson,Four Square Hobsonville,New World Metro Shore City,Four Square Britomart",12,114.3,216,330.3,770.0,120.3,621.46,1391.46,4
Mon_01481,Monday,"New World Howick,Four Square Ellerslie,Four Square Remuera",13,96.3,234,330.3,770.0,120.3,621.64,1391.64,3
Mon_01482,Monday,"Four Square Onehunga,Four Square Ellerslie,Four Square Botany Junction,Four Square Glen Eden",12,114.3,216,330.3,770.0,120.3,621.67,1391.67,4
Mon_01483,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Britomart,Four Square Eden Terrace",13,96.5,234,330.5,770.0,120.5,622.35,1392.35,4
Mon_01484,Monday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Britomart,Four Square Lancaster",11,132.5,198,330.5,770.0,120.5,622.47,1392.47,4
Mon_01485,Monday,"Four Square Onehunga,New World Metro Queen St,New World Metro Shore City,Four Square Glen Eden",12,114.5,216,330.5,770.0,120.5,622.52,1392.52,4
Mon_01486,Monday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Milford",12,114.5,216,330.5,770.0,120.5,622.64,1392.64,3
Mon_01487,Monday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Metro Queen St,Four Square Glen Eden",12,114.6,216,330.6,770.0,120.6,622.88,1392.88,4
Mon_01488,Monday,"Four Square Pakuranga Heights,New World Remuera,Four Square Onehunga",14,78.6,252,330.6,770.0,120.6,623.03,1393.03,3
Mon_01489,Monday,"Four Square Onehunga,New World Stonefields,Four Square St Heliers",14,78.6,252,330.6,770.0,120.6,623.14,1393.14,3
Mon_01490,Monday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square Pakuranga Heights,Four Square Botany Junction",10,150.7,180,330.7,770.0,120.7,623.48,1393.48,4
Mon_01491,Monday,"Four Square Ellerslie,Four Square Botany Junction,New World Southmall",13,96.7,234,330.7,770.0,120.7,623.51,1393.51,3
Mon_01492,Monday,"Four Square Ellerslie,New World Stonefields,Four Square Glen Eden",13,96.7,234,330.7,770.0,120.7,623.63,1393.63,3
Mon_01493,Monday,"Four Square Pakuranga Heights,New World Metro Queen St,Four Square Britomart,Four Square Glen Eden",12,114.7,216,330.7,770.0,120.7,623.63,1393.63,4
Mon_01494,Monday,"Four Square Pakuranga Heights,New World Botany,Four Square Onehunga",14,78.8,252,330.8,770.0,120.8,623.89,1393.89,3
Mon_01495,Monday,"Four Square Britomart,New World Metro Queen St,Four Square Ellerslie,Four Square Botany Junction",13,96.8,234,330.8,770.0,120.8,624.12,1394.12,4
Mon_01496,Monday,"Four Square Pakuranga Heights,Four Square Remuera,Four Square Eden Terrace,Four Square Glen Eden",12,114.8,216,330.8,770.0,120.8,624.12,1394.12,4
Mon_01497,Monday,"Four Square Ellerslie,Four Square St Heliers,New World New Lynn",13,96.8,234,330.8,770.0,120.8,624.28,1394.28,3
Mon_01498,Monday,"Four Square Botany Junction,Four Square Pakuranga Heights,New World Metro Shore City,Four Square Eden Terrace",11,132.8,198,330.8,770.0,120.8,624.35,1394.35,4
Mon_01499,Monday,"Four Square Britomart,New World Metro Queen St,New World Stonefields",14,78.9,252,330.9,770.0,120.9,624.42,1394.42,3
Mon_01500,Monday,"New World Stonefields,Four Square Remuera,New World Metro Queen St",14,78.9,252,330.9,770.0,120.9,624.51,1394.51,3
Mon_01501,Monday,"Four Square Fair Price Henderson,Four Square Hobsonville,New World Metro Shore City,Four Square Onehunga",12,114.9,216,330.9,770.0,120.9,624.61,1394.61,4
Mon_01502,Monday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Remuera,Four Square Britomart",12,114.9,216,330.9,770.0,120.9,624.78,1394.78,4
Mon_01503,Monday,"Four Square Botany Junction,Four Square Cockle Bay,Four Square Pakuranga Heights,New World Metro Queen St",12,114.9,216,330.9,770.0,120.9,624.87,1394.87,4
Mon_01504,Monday,"Four Square Ellerslie,Four Square Pakuranga Heights,New World Ormiston",13,97.0,234,331.0,770.0,121.0,625.02,1395.02,3
Mon_01505,Monday,"New World Birkenhead,New World Metro Shore City,Four Square Glen Eden",12,115.0,216,331.0,770.0,121.0,625.22,1395.22,3
Mon_01506,Monday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Fair Price Henderson",11,133.1,198,331.1,770.0,121.1,625.67,1395.67,4
Mon_01507,Monday,"Four Square Glen Eden,New World Metro Shore City,Four Square Pakuranga Heights,Four Square Botany Junction",10,151.1,180,331.1,770.0,121.1,625.8,1395.8,4
Mon_01508,Monday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Eastridge",13,97.1,234,331.1,770.0,121.1,625.84,1395.84,3
Mon_01509,Monday,"Four Square Pakuranga Heights,Pak 'n Save Wairau Road,New World Metro Shore City",12,115.2,216,331.2,770.0,121.2,626.3,1396.3,3
Mon_01510,Monday,"Four Square Pakuranga Heights,Four Square Britomart,New World Birkenhead",12,115.3,216,331.3,770.0,121.3,626.54,1396.54,3
Mon_01511,Monday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Ellerslie,New World Metro Shore City",11,133.3,198,331.3,770.0,121.3,626.77,1396.77,4
Mon_01512,Monday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World Mt Albert",13,97.3,234,331.3,770.0,121.3,626.81,1396.81,3
Mon_01513,Monday,"Four Square Britomart,New World Newmarket,Four Square Eden Terrace",15,61.4,270,331.4,770.0,121.4,627.45,1397.45,3
Mon_01514,Monday,"New World Metro Shore City,Four Square Ellerslie,Four Square Fair Price Henderson,Four Square Glen Eden",11,133.5,198,331.5,770.0,121.5,627.98,1397.98,4
Mon_01515,Monday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Remuera,New World Metro Queen St",12,115.6,216,331.6,770.0,121.6,628.03,1398.03,4
Mon_01516,Monday,"Four Square Onehunga,Four Square Britomart,New World Victoria Park",15,61.7,270,331.7,770.0,121.7,628.66,1398.66,3
Mon_01517,Monday,"Four Square Fair Price Henderson,Four Square Ellerslie,New World Stonefields",13,97.7,234,331.7,770.0,121.7,628.99,1398.99,3
Mon_01518,Monday,"Four Square Cockle Bay,New World Stonefields,Four Square Onehunga",13,97.8,234,331.8,770.0,121.8,629.05,1399.05,3
Mon_01519,Monday,"New World Stonefields,Four Square Remuera,Four Square Glen Eden",13,97.8,234,331.8,770.0,121.8,629.08,1399.08,3
